TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
1672.572996	  170087	-0.019695	1.226634	-0.139499	0.005498	1.160456	-0.165115	-0.030001	1.126844	-0.496705	0.002923	1.317691	-0.463592	-0.010566	1.457308	-0.430510	-0.188039	1.056285	-0.366410	0.147184	1.053273	-0.383037	-0.096260	1.136687	-0.167796	0.089531	1.121753	-0.173808	-0.191443	1.111591	-0.382895	-0.240762	0.793386	-0.330985	-0.219996	0.550338	-0.252400	-0.234268	0.402249	-0.149774	-0.182335	0.127635	0.006427	-0.121531	0.084578	0.087318	-0.157762	0.031050	-0.193228	-0.231029	0.033802	-0.154980	0.159100	1.113868	-0.376401	0.189741	0.764855	-0.361267	0.174481	0.545138	-0.364595	0.163250	0.349696	-0.362692	0.114694	0.084765	-0.390619	0.034318	0.023517	-0.339906	0.123883	0.044903	-0.623904	0.187346	0.028050	-0.552258	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.178578	0.000000	-0.160763	23.965424	372.752014	-135.311096	59.924629	-12.488000	-66.565315	0.074886	0.000000	-0.434465	-133.182800	815.322937	-147.647675	354.229614	39.362507	61.055882	0.201573	0.374596	0.188883	-0.006578	0.033618	-0.142949	0.133981	1.354449	0.139227	0.065371	0.050792	0.155649	0.000000	0.000000	0.000000	0.000000
1672.583079	  170088	-0.017118	1.227326	-0.140158	0.008134	1.161444	-0.166668	-0.027598	1.128391	-0.497739	0.005050	1.319284	-0.465140	-0.008626	1.458324	-0.431415	-0.181812	1.056230	-0.369576	0.150173	1.054309	-0.384664	-0.093357	1.136807	-0.169082	0.092237	1.122687	-0.175513	-0.188548	1.112494	-0.383572	-0.239921	0.794597	-0.335188	-0.221674	0.550511	-0.259064	-0.236750	0.404224	-0.154659	-0.183994	0.133138	0.007238	-0.122218	0.093591	0.089155	-0.157788	0.031068	-0.188513	-0.231257	0.033709	-0.150195	0.161608	1.115110	-0.378162	0.190724	0.766557	-0.361215	0.176320	0.546738	-0.364072	0.165437	0.350364	-0.359616	0.115367	0.084715	-0.384700	0.034415	0.023636	-0.333770	0.123972	0.044585	-0.618126	0.187566	0.027900	-0.546182	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.185140	0.000000	-0.180509	13.749658	301.092133	-109.429390	54.349838	-15.258823	-55.744205	0.081260	0.000000	-0.421294	-140.914413	841.666443	-123.077965	354.588989	55.361423	68.393501	0.169530	0.309898	0.138529	-0.017869	0.033007	-0.114873	0.148019	1.368487	0.160284	0.103823	0.017223	0.133676	0.000000	0.000000	0.000000	0.000000
1672.594560	  170089	-0.014767	1.227959	-0.140562	0.011165	1.161691	-0.167994	-0.026536	1.130257	-0.498338	0.008410	1.320430	-0.465881	-0.006454	1.459469	-0.432271	-0.181880	1.057489	-0.368419	0.151723	1.054884	-0.386489	-0.090225	1.137067	-0.170240	0.095039	1.123325	-0.176838	-0.185922	1.113843	-0.384145	-0.239120	0.795775	-0.339512	-0.225681	0.551911	-0.265458	-0.239286	0.406108	-0.160654	-0.185507	0.139323	0.007283	-0.123380	0.103513	0.090671	-0.158386	0.031162	-0.183494	-0.231239	0.033635	-0.145205	0.164073	1.116608	-0.379374	0.193684	0.767477	-0.361855	0.178105	0.547369	-0.363714	0.167480	0.350944	-0.356588	0.115896	0.084839	-0.378856	0.034535	0.023607	-0.328160	0.124274	0.044399	-0.612248	0.187904	0.027949	-0.540636	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.191977	0.000000	-0.132698	0.132203	230.786346	-124.604187	30.624931	-22.646326	-44.305676	0.086594	0.000000	-0.413519	-147.602570	865.042175	-134.237976	357.711182	51.801018	74.907845	0.135960	0.211937	0.128153	-0.039537	0.037585	-0.130742	0.150156	1.386797	0.187444	0.096194	0.030345	0.144357	0.000000	0.000000	0.000000	0.000000
1672.603455	  170090	-0.011736	1.228745	-0.141382	0.014346	1.162380	-0.169250	-0.023217	1.131564	-0.498667	0.010298	1.321488	-0.466148	-0.004821	1.460751	-0.432847	-0.180614	1.060175	-0.370737	0.154147	1.055623	-0.387905	-0.086811	1.137150	-0.171096	0.097597	1.124703	-0.177687	-0.182523	1.113899	-0.383750	-0.238005	0.796909	-0.344682	-0.227403	0.552407	-0.273334	-0.241957	0.407695	-0.167371	-0.187719	0.145902	0.006474	-0.124862	0.114279	0.091172	-0.158994	0.031256	-0.178851	-0.231288	0.033593	-0.140387	0.165975	1.117840	-0.381186	0.196287	0.767944	-0.362292	0.179901	0.547908	-0.363561	0.169453	0.351703	-0.353947	0.116232	0.084782	-0.373711	0.034697	0.023633	-0.322262	0.124623	0.044321	-0.606280	0.187976	0.027968	-0.534714	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.190822	0.000000	-0.084664	3.774005	175.366470	-52.869667	14.847291	-1.075730	-33.463814	0.086284	0.000000	-0.396710	-189.290436	898.500427	-149.443848	356.444122	53.817139	77.526146	0.103001	0.151817	0.104044	-0.001085	0.003710	-0.055974	0.175485	1.413042	0.201482	0.110537	0.056285	0.159311	0.000000	0.000000	0.000000	0.000000
1672.613702	  170091	-0.007956	1.229570	-0.142338	0.017660	1.162710	-0.170646	-0.021699	1.133067	-0.498790	0.011973	1.322296	-0.465620	-0.003006	1.461560	-0.433369	-0.178439	1.060685	-0.370745	0.155954	1.055871	-0.389306	-0.083552	1.137125	-0.171220	0.100558	1.125223	-0.178500	-0.179997	1.115054	-0.383533	-0.238326	0.798552	-0.348683	-0.230726	0.553595	-0.281140	-0.244629	0.409288	-0.174596	-0.189011	0.152538	0.004569	-0.126261	0.125191	0.090739	-0.159200	0.031293	-0.174573	-0.231757	0.033586	-0.136410	0.168065	1.118706	-0.382932	0.199166	0.768219	-0.362176	0.181520	0.547993	-0.362519	0.171437	0.352208	-0.350873	0.116519	0.084817	-0.368352	0.034949	0.023718	-0.316745	0.124461	0.043828	-0.601009	0.188038	0.027673	-0.529172	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.196387	0.000000	0.001513	-7.389447	113.721626	-24.483742	-0.172011	-3.373991	-22.333450	0.089040	0.000000	-0.400691	-177.022461	939.898682	-148.564545	376.609375	59.541523	83.688614	0.067296	0.083458	0.081156	-0.012987	0.001879	-0.025456	0.174875	1.481707	0.215521	0.116335	0.037059	0.159616	0.000000	0.000000	0.000000	0.000000
1672.623522	  170092	-0.004281	1.230140	-0.142962	0.021533	1.162793	-0.171453	-0.020008	1.134052	-0.498880	0.013551	1.322726	-0.464846	-0.001451	1.462492	-0.433854	-0.176385	1.061556	-0.370310	0.158975	1.056424	-0.389717	-0.080050	1.136873	-0.170981	0.103564	1.125398	-0.179437	-0.178614	1.116620	-0.383105	-0.236894	0.799192	-0.354244	-0.235342	0.555176	-0.288259	-0.247302	0.410222	-0.182391	-0.190235	0.159518	0.002095	-0.127648	0.136190	0.089726	-0.159767	0.030826	-0.170725	-0.232717	0.034037	-0.132812	0.167821	1.119967	-0.383982	0.202278	0.768264	-0.362171	0.184353	0.548370	-0.360828	0.173159	0.352400	-0.348249	0.116743	0.084819	-0.363184	0.035204	0.023681	-0.311629	0.124297	0.043494	-0.595027	0.187973	0.027420	-0.523757	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.178623	0.000000	-0.131452	8.194303	64.347565	-25.172260	8.458643	-6.284776	-11.493967	0.085674	0.000000	-0.402727	-172.431976	978.947998	-140.457382	394.249176	59.182281	83.870209	0.035863	0.061180	0.035379	-0.005357	0.015002	-0.026677	0.191354	1.551897	0.208502	0.114504	0.033397	0.152292	0.000000	0.000000	0.000000	0.000000
1672.633526	  170093	-0.000671	1.230984	-0.143163	0.024997	1.163093	-0.171730	-0.018715	1.135118	-0.498548	0.015075	1.323211	-0.463904	0.000046	1.463086	-0.434124	-0.171941	1.060794	-0.369025	0.162339	1.057177	-0.389322	-0.076177	1.135990	-0.171277	0.107039	1.125510	-0.180137	-0.175524	1.116641	-0.381732	-0.238357	0.801444	-0.357857	-0.236942	0.555290	-0.296939	-0.248969	0.411124	-0.190367	-0.191310	0.166591	-0.001523	-0.129006	0.147761	0.088284	-0.159435	0.030404	-0.167296	-0.232719	0.034417	-0.130036	0.170360	1.120410	-0.383951	0.205591	0.768163	-0.361450	0.186087	0.548005	-0.359831	0.174769	0.352378	-0.345318	0.116755	0.084780	-0.357977	0.035275	0.023729	-0.305989	0.124451	0.043171	-0.589593	0.187974	0.027248	-0.518111	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.190710	0.000000	-0.346348	22.332729	45.851776	20.435619	15.880676	9.855397	-8.744405	0.087345	0.000000	-0.405704	-176.410355	1025.921997	-146.129440	416.220642	56.341953	89.609291	0.030675	0.062096	-0.000632	0.032179	-0.004224	0.020625	0.191965	1.627581	0.227728	0.107485	0.042858	0.158090	0.000000	0.000000	0.000000	0.000000
1672.643701	  170094	0.003275	1.231539	-0.143851	0.028308	1.163223	-0.172138	-0.017461	1.135835	-0.498086	0.016223	1.323343	-0.463088	0.001098	1.463728	-0.434119	-0.170707	1.061501	-0.368120	0.163935	1.056708	-0.390650	-0.072602	1.136216	-0.170539	0.110229	1.125711	-0.180558	-0.172665	1.116940	-0.379888	-0.238663	0.802611	-0.362366	-0.239438	0.555975	-0.305030	-0.250694	0.411674	-0.198660	-0.192259	0.174249	-0.004148	-0.130063	0.159308	0.086583	-0.161139	0.029509	-0.164244	-0.233729	0.035583	-0.128079	0.173953	1.120753	-0.385030	0.208638	0.767694	-0.360961	0.187591	0.547599	-0.357427	0.176048	0.352190	-0.342844	0.116837	0.084944	-0.352481	0.035217	0.023688	-0.300580	0.124530	0.043031	-0.583926	0.188446	0.027153	-0.512798	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.109348	0.000000	-0.277113	7.507111	21.533485	22.765352	5.967201	-3.551683	-2.354637	0.089285	0.000000	-0.400476	-166.739456	1079.803467	-188.634354	432.434906	63.699554	96.410324	0.005345	0.032799	0.004556	-0.001390	0.010729	0.024287	0.202341	1.707842	0.241766	0.108401	0.033092	0.200510	0.000000	0.000000	0.000000	0.000000
1672.653392	  170095	0.006632	1.231885	-0.144365	0.031534	1.163285	-0.171933	-0.016279	1.136051	-0.497551	0.016823	1.323710	-0.462733	0.002208	1.463938	-0.434381	-0.169263	1.062255	-0.367460	0.166027	1.056925	-0.390767	-0.069079	1.135037	-0.170481	0.113240	1.125445	-0.180955	-0.172699	1.118426	-0.379484	-0.238965	0.803515	-0.366668	-0.241585	0.556807	-0.313171	-0.251967	0.412272	-0.207269	-0.192866	0.182590	-0.007614	-0.131174	0.171058	0.084860	-0.159809	0.029494	-0.161272	-0.234240	0.038134	-0.126839	0.175751	1.120347	-0.386176	0.211361	0.767315	-0.359960	0.189312	0.547169	-0.356004	0.176749	0.351937	-0.339862	0.116505	0.084974	-0.347085	0.034769	0.023796	-0.294740	0.124523	0.042706	-0.578424	0.188140	0.027299	-0.506878	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.241682	0.000000	-0.884994	15.609457	18.203106	33.687428	16.109640	0.702639	-4.399354	0.087279	0.000000	-0.386747	-181.782990	1113.044678	-195.371002	430.466431	56.466469	97.145866	0.016331	0.042870	-0.023825	0.012038	0.007983	0.035579	0.238657	1.737139	0.245123	0.097415	0.058116	0.206613	0.000000	0.000000	0.000000	0.000000
1672.663653	  170096	0.009998	1.232216	-0.144481	0.034926	1.162989	-0.171803	-0.015307	1.136117	-0.497090	0.017439	1.323802	-0.462812	0.003022	1.463962	-0.434215	-0.165764	1.062562	-0.365783	0.166390	1.056174	-0.392557	-0.066474	1.134406	-0.169459	0.116170	1.125494	-0.180973	-0.169943	1.117673	-0.377736	-0.238485	0.804632	-0.371209	-0.243438	0.557639	-0.321207	-0.251898	0.412386	-0.216961	-0.193353	0.191137	-0.010931	-0.132127	0.182789	0.082374	-0.161028	0.028870	-0.159841	-0.234493	0.041612	-0.126060	0.177786	1.119923	-0.386665	0.214607	0.766712	-0.359972	0.190775	0.546803	-0.354354	0.177056	0.351888	-0.337312	0.116375	0.085056	-0.341415	0.035100	0.023749	-0.289223	0.124466	0.042583	-0.572619	0.188308	0.027209	-0.501362	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.253820	0.000000	-1.239679	7.051584	11.556457	30.461027	14.326292	6.876554	-2.933257	0.084494	0.000000	-0.393539	-172.965378	1126.044434	-182.517014	443.142914	52.593674	95.143539	0.009923	0.034935	-0.023215	0.016615	-0.007276	0.032222	0.240793	1.774371	0.234136	0.088870	0.057506	0.194101	0.000000	0.000000	0.000000	0.000000
1672.673437	  170097	0.013080	1.232349	-0.144842	0.037615	1.162892	-0.171261	-0.014183	1.135985	-0.496561	0.017648	1.323814	-0.462920	0.003719	1.464025	-0.433917	-0.167654	1.064523	-0.366086	0.169061	1.056785	-0.391723	-0.063276	1.134164	-0.169178	0.118747	1.125361	-0.180998	-0.168665	1.117810	-0.376493	-0.238764	0.806354	-0.374784	-0.244984	0.558722	-0.329463	-0.252635	0.413505	-0.225796	-0.193645	0.199329	-0.014521	-0.132766	0.193991	0.078932	-0.159914	0.028690	-0.157635	-0.235070	0.045692	-0.126090	0.179688	1.119469	-0.387223	0.216452	0.766693	-0.359048	0.192617	0.546870	-0.352064	0.176902	0.351783	-0.334972	0.116347	0.085210	-0.335895	0.035204	0.023785	-0.283695	0.124325	0.042315	-0.567200	0.188106	0.027013	-0.495736	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.192014	0.000000	3.896786	6.619990	-3.475476	0.751330	13.543184	-5.065619	-0.667341	0.085646	0.000000	-0.392478	-140.784775	1136.268066	-177.085999	445.960754	52.731407	97.316284	0.004430	0.017540	-0.028708	-0.003221	0.012255	0.001094	0.247507	1.789629	0.233526	0.079104	0.035228	0.189218	0.000000	0.000000	0.000000	0.000000
1672.683571	  170098	0.015734	1.232429	-0.144647	0.040004	1.162696	-0.171125	-0.013184	1.135731	-0.496171	0.017897	1.323912	-0.463090	0.004292	1.463827	-0.433499	-0.163292	1.063648	-0.364232	0.169122	1.055997	-0.393233	-0.061507	1.134006	-0.168470	0.121462	1.125667	-0.180824	-0.167431	1.117935	-0.375480	-0.238503	0.807756	-0.376554	-0.245602	0.560086	-0.337754	-0.253167	0.415126	-0.234523	-0.193668	0.207052	-0.018264	-0.131565	0.202333	0.074213	-0.162307	0.031138	-0.158639	-0.236828	0.050500	-0.127563	0.181272	1.119030	-0.387901	0.217903	0.766417	-0.358612	0.193663	0.545975	-0.350122	0.175984	0.351929	-0.331192	0.116019	0.085244	-0.329398	0.034974	0.023880	-0.278116	0.124358	0.042285	-0.561351	0.187846	0.027262	-0.490087	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.639060	0.000000	3.515199	1.766692	-3.423764	-40.884045	12.035213	-4.563405	2.187992	0.087307	0.000000	-0.386758	-128.149765	1146.166626	-163.130585	443.288971	51.018185	100.068481	-0.007777	0.014488	-0.011007	-0.005052	0.007983	-0.043157	0.260629	1.790545	0.240850	0.074221	0.026378	0.175790	0.000000	0.000000	0.000000	0.000000
