TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6916.017359	  694435	0.014119	1.238323	-0.057140	0.015025	1.151430	-0.047006	-0.045269	1.067801	-0.357296	-0.054173	1.233212	-0.367818	-0.054271	1.335992	-0.388096	-0.212258	1.097576	-0.231804	0.138257	1.040188	-0.248443	-0.090291	1.127932	-0.032888	0.086642	1.097850	-0.049551	-0.203016	1.052564	-0.219796	-0.257375	0.823690	-0.301772	-0.239756	0.575331	-0.361342	-0.252462	0.397166	-0.380832	-0.203456	0.089220	-0.408062	-0.137824	0.018630	-0.351977	-0.165024	0.092131	-0.636011	-0.241446	0.078903	-0.599321	0.115305	0.978243	-0.233513	0.182443	0.358437	-0.147498	0.236818	0.161375	0.010201	0.232574	0.043266	0.059532	0.203547	0.083850	0.048644	0.165632	0.045661	0.125697	0.146598	0.020518	-0.130676	0.226097	0.031291	-0.094715	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.478266	0.000000	-0.745937	-35.080936	6.195327	56.076691	4.621324	19.453108	-2.963016	0.178981	0.000000	-0.029982	-266.101959	1020.907959	135.289047	30.608576	7.716249	182.723083	0.001073	0.019371	-0.012839	0.007155	-0.050916	0.060908	0.641489	0.768511	0.651006	0.111453	0.090465	-0.119620	0.000000	0.000000	0.000000	0.000000
6916.027319	  694436	0.009724	1.237011	-0.060460	0.011115	1.149278	-0.050071	-0.046158	1.065930	-0.360820	-0.057944	1.231928	-0.371942	-0.058224	1.335353	-0.390782	-0.214904	1.093736	-0.237043	0.136475	1.039624	-0.251068	-0.092243	1.126343	-0.037246	0.083241	1.096672	-0.052821	-0.205396	1.048963	-0.225043	-0.256370	0.818982	-0.305912	-0.237260	0.569562	-0.362480	-0.247754	0.391448	-0.381336	-0.194228	0.080750	-0.411582	-0.135323	0.020067	-0.351411	-0.156524	0.083651	-0.636431	-0.232966	0.071167	-0.601046	0.116561	0.977260	-0.235218	0.187833	0.358992	-0.141430	0.237104	0.161560	0.017656	0.232427	0.043347	0.066945	0.203424	0.083952	0.055661	0.165516	0.046089	0.132694	0.146585	0.020541	-0.123827	0.226265	0.031264	-0.086546	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.296021	0.000000	-0.243368	-57.099815	36.838333	24.400669	8.965255	4.977046	-10.904922	0.180209	0.000000	-0.025535	-235.803177	960.881897	150.537415	24.536308	0.680321	173.159668	0.022740	0.045006	0.003641	-0.033128	-0.038404	0.029170	0.614328	0.712054	0.616827	0.091921	0.082225	-0.135489	0.000000	0.000000	0.000000	0.000000
6916.037351	  694437	0.005249	1.234385	-0.064043	0.007074	1.147169	-0.053864	-0.047575	1.064053	-0.365356	-0.062028	1.231242	-0.376190	-0.062428	1.334619	-0.393822	-0.216767	1.089077	-0.242673	0.134337	1.038940	-0.254339	-0.096778	1.123152	-0.041690	0.078701	1.094398	-0.056721	-0.207577	1.044923	-0.230956	-0.255155	0.813428	-0.310180	-0.234916	0.563316	-0.363282	-0.243352	0.385259	-0.381279	-0.191645	0.078409	-0.407341	-0.132173	0.019786	-0.347184	-0.143746	0.070906	-0.632385	-0.219946	0.062755	-0.600051	0.113827	0.976311	-0.238959	0.188545	0.357721	-0.136631	0.236766	0.161508	0.024562	0.232342	0.043412	0.074499	0.203429	0.084193	0.062922	0.165550	0.046425	0.139802	0.146579	0.020471	-0.116540	0.226376	0.031152	-0.080396	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.093997	0.000000	-0.328798	-14.021467	260.272430	19.638609	85.576927	12.358204	-24.464720	0.175417	0.000000	-0.016696	-261.211792	859.365295	155.416016	14.347911	10.591474	150.747223	0.030675	0.393517	0.102213	0.008986	-0.026197	0.023982	0.569467	0.624468	0.541143	0.123354	0.081005	-0.140677	0.000000	0.000000	0.000000	0.000000
6916.047212	  694438	-0.001173	1.230878	-0.066643	0.002475	1.145645	-0.058812	-0.048834	1.062034	-0.370419	-0.066595	1.230730	-0.380791	-0.066645	1.334372	-0.396941	-0.219470	1.085180	-0.249048	0.131963	1.038192	-0.257774	-0.102907	1.118638	-0.047462	0.075801	1.093896	-0.060122	-0.209822	1.040921	-0.236435	-0.254425	0.806972	-0.314765	-0.232785	0.556082	-0.364620	-0.239596	0.378455	-0.380868	-0.188163	0.075086	-0.405026	-0.131077	0.020056	-0.341929	-0.134524	0.055177	-0.629698	-0.213745	0.053277	-0.598518	0.113873	0.975554	-0.242092	0.188894	0.356595	-0.131651	0.236779	0.161778	0.031981	0.231954	0.043491	0.080996	0.203271	0.084316	0.069737	0.165404	0.047143	0.146862	0.146496	0.020257	-0.109764	0.226479	0.031178	-0.072063	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.114360	0.000000	-0.400124	-178.620026	859.231812	-205.726105	343.799164	43.161114	-98.261513	0.170500	0.000000	0.046282	-172.499100	758.181458	152.363083	-35.089966	-3.293087	129.269623	0.150304	1.342003	0.257242	-0.052049	-0.166883	-0.200933	0.603036	0.484393	0.448980	0.069338	0.053844	-0.139761	0.000000	0.000000	0.000000	0.000000
6916.057353	  694439	-0.006145	1.228750	-0.069975	-0.001801	1.143859	-0.061408	-0.050405	1.059821	-0.375242	-0.070982	1.230648	-0.385538	-0.071065	1.334545	-0.399965	-0.221270	1.081001	-0.255587	0.129637	1.037843	-0.260841	-0.105512	1.117404	-0.051428	0.071808	1.092758	-0.063257	-0.212287	1.036551	-0.242953	-0.253792	0.799852	-0.319807	-0.230848	0.549118	-0.366060	-0.234303	0.371427	-0.381619	-0.185364	0.073724	-0.405279	-0.129804	0.021452	-0.337254	-0.132931	0.036821	-0.629760	-0.209163	0.042930	-0.598493	0.112169	0.974327	-0.245406	0.188888	0.355371	-0.126774	0.236523	0.161815	0.039289	0.231889	0.043696	0.088211	0.202737	0.084526	0.076645	0.164713	0.047215	0.153969	0.146307	0.020309	-0.102471	0.226149	0.030978	-0.066243	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.161615	0.000000	-0.410532	-275.868378	1201.210449	-51.538723	493.135590	36.401543	-194.134048	0.176537	0.000000	-0.016997	-173.860184	745.845703	217.736893	12.677066	-4.613547	131.669601	0.442662	1.833031	0.155313	-0.136278	-0.202283	-0.026067	0.514230	0.534747	0.466070	0.079104	0.041942	-0.202933	0.000000	0.000000	0.000000	0.000000
6916.067380	  694440	-0.012119	1.225111	-0.072632	-0.004955	1.143378	-0.064172	-0.052494	1.056903	-0.379908	-0.074871	1.230921	-0.390637	-0.075324	1.334754	-0.402922	-0.223129	1.077597	-0.261275	0.126473	1.037251	-0.264366	-0.110625	1.115594	-0.056124	0.067701	1.090878	-0.066835	-0.216102	1.031752	-0.246473	-0.253527	0.794338	-0.322363	-0.229082	0.543619	-0.367705	-0.232267	0.365818	-0.382612	-0.184595	0.074332	-0.402155	-0.129765	0.021873	-0.332204	-0.137627	0.033633	-0.624817	-0.212636	0.040277	-0.592694	0.107388	0.972811	-0.250421	0.189206	0.354339	-0.121963	0.236249	0.161938	0.047094	0.231190	0.044006	0.095231	0.202602	0.085127	0.083598	0.164113	0.047774	0.160789	0.146003	0.020263	-0.095578	0.225926	0.031205	-0.058241	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.176646	0.000000	-0.364303	-66.136932	1271.083984	267.640106	463.059601	4.672821	-224.531891	0.172395	0.000000	-0.088689	-270.746735	710.754761	187.137848	63.036312	19.303555	122.530632	0.600133	1.835472	0.125101	-0.050218	-0.029249	0.304133	0.393381	0.589983	0.450506	0.151431	0.068492	-0.172110	0.000000	0.000000	0.000000	0.000000
6916.077286	  694441	-0.017629	1.221421	-0.076108	-0.007016	1.143299	-0.065872	-0.055220	1.054047	-0.384525	-0.078421	1.231772	-0.396525	-0.079403	1.335377	-0.405630	-0.226553	1.075680	-0.265967	0.123206	1.037357	-0.267298	-0.113820	1.115875	-0.059051	0.065003	1.089725	-0.069132	-0.217762	1.031173	-0.250328	-0.252925	0.794114	-0.327847	-0.227046	0.541384	-0.371750	-0.235353	0.362075	-0.384878	-0.185218	0.075917	-0.397180	-0.130597	0.022114	-0.326558	-0.135657	0.033167	-0.620144	-0.210992	0.039744	-0.586608	0.108131	0.973194	-0.251844	0.188778	0.353338	-0.117331	0.235930	0.162394	0.054165	0.231069	0.044615	0.102174	0.202166	0.085665	0.090622	0.164191	0.048751	0.167791	0.145718	0.020243	-0.088741	0.226017	0.031189	-0.051772	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171027	0.000000	-0.403792	-60.015553	1161.138550	284.586212	468.858429	25.232063	-198.586273	0.171539	0.000000	-0.022416	-93.820175	523.844299	-58.144749	11.742233	4.098938	89.859634	0.516209	1.769859	0.050333	-0.008409	-0.061292	0.320918	0.328073	0.417559	0.306463	0.017153	0.052623	0.061960	0.000000	0.000000	0.000000	0.000000
6916.088587	  694442	-0.021041	1.219626	-0.078612	-0.008805	1.143887	-0.069096	-0.057910	1.051324	-0.388725	-0.081385	1.232873	-0.402835	-0.083319	1.336436	-0.408205	-0.221666	1.068718	-0.273793	0.119242	1.037476	-0.270499	-0.114557	1.118538	-0.060694	0.063568	1.089936	-0.072718	-0.217459	1.031300	-0.255271	-0.250382	0.798253	-0.335838	-0.226386	0.543858	-0.379310	-0.237480	0.361887	-0.386171	-0.185915	0.076478	-0.392747	-0.131339	0.022649	-0.320448	-0.135848	0.030985	-0.614196	-0.211506	0.038231	-0.581089	0.105992	0.972778	-0.254690	0.187261	0.352156	-0.113043	0.235142	0.163105	0.060904	0.230053	0.044912	0.108843	0.201368	0.086059	0.097281	0.163395	0.049705	0.174461	0.145393	0.020309	-0.081710	0.225377	0.031323	-0.044424	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.135653	0.000000	-0.484876	20.504381	927.064209	480.214203	449.511322	95.890045	-125.759476	0.153411	0.000000	-0.024477	-36.586098	340.817749	-59.273232	8.342207	-5.153204	52.285084	0.274815	1.624291	-0.048239	0.169814	-0.136060	0.521113	0.227365	0.289080	0.170049	-0.016721	0.040416	0.060434	0.000000	0.000000	0.000000	0.000000
6916.097657	  694443	-0.026214	1.216167	-0.082176	-0.010807	1.143572	-0.071988	-0.061076	1.049621	-0.392965	-0.083886	1.233994	-0.409473	-0.087278	1.337482	-0.410769	0.000000	0.000000	0.000000	0.115655	1.038258	-0.273228	-0.116049	1.118888	-0.063092	0.062777	1.090439	-0.076243	-0.218591	1.032150	-0.258219	-0.248630	0.802955	-0.340944	-0.228154	0.548401	-0.391248	-0.238251	0.363832	-0.388996	-0.187013	0.076525	-0.387092	-0.131740	0.022900	-0.313524	-0.137155	0.029800	-0.607837	-0.212366	0.036257	-0.574760	0.103691	0.972780	-0.257680	0.185303	0.350898	-0.109692	0.233911	0.164114	0.066974	0.229333	0.046343	0.115956	0.200496	0.087320	0.103789	0.162317	0.051451	0.181680	0.145180	0.020083	-0.074821	0.225347	0.031229	-0.037862	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.124523	0.000000	-0.515207	60.239815	868.398865	409.780579	447.404999	37.510380	-108.135513	0.072631	0.000000	-0.144141	17.673178	195.726807	97.450005	28.212296	20.178555	14.215792	0.223241	1.577904	-0.061972	0.100844	-0.016431	0.446650	0.159616	0.225298	0.009527	0.049197	-0.076771	-0.089713	0.000000	0.000000	0.000000	0.000000
6916.108044	  694444	-0.030839	1.214801	-0.084232	-0.012385	1.143811	-0.074970	-0.064797	1.049065	-0.397304	-0.087151	1.234936	-0.415690	-0.090928	1.338656	-0.413197	0.000000	0.000000	0.000000	0.111830	1.039011	-0.276631	-0.116627	1.118271	-0.065621	0.061845	1.091160	-0.078604	-0.220782	1.034148	-0.261254	-0.248683	0.805699	-0.346463	-0.233925	0.551623	-0.401741	-0.241120	0.366748	-0.390961	-0.187720	0.076360	-0.380711	-0.132530	0.023474	-0.306708	-0.137673	0.029177	-0.601010	-0.214066	0.035937	-0.567309	0.100984	0.972773	-0.261244	0.182608	0.349809	-0.107043	0.231919	0.165898	0.073019	0.227132	0.048357	0.123669	0.198410	0.088902	0.110397	0.159066	0.054492	0.188533	0.145425	0.019414	-0.067862	0.225881	0.031053	-0.030409	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.156342	0.000000	-0.471986	71.883987	1081.903320	280.677307	510.643188	-23.046829	-169.146454	0.061460	0.000000	-0.118223	7.789413	193.889435	3.357781	22.922276	3.287700	11.916455	0.436558	1.796105	-0.050986	0.006850	0.091906	0.313289	0.154123	0.227129	0.010137	0.000369	-0.013295	-0.000601	0.000000	0.000000	0.000000	0.000000
6916.118129	  694445	-0.035070	1.214087	-0.086292	-0.014083	1.144389	-0.077215	-0.069518	1.047644	-0.402299	-0.092408	1.236441	-0.420579	-0.094411	1.339903	-0.414836	0.000000	0.000000	0.000000	0.108191	1.040182	-0.279893	-0.117201	1.117916	-0.067363	0.060800	1.091696	-0.080705	-0.216613	1.032320	-0.266564	-0.250771	0.807451	-0.350250	-0.243435	0.552837	-0.405334	-0.242227	0.368343	-0.391598	-0.188068	0.076314	-0.374158	-0.132677	0.023613	-0.299835	-0.137739	0.028223	-0.594469	-0.214257	0.034601	-0.560727	0.099421	0.973471	-0.264276	0.179050	0.349035	-0.104956	0.228993	0.168275	0.078078	0.224060	0.051940	0.131385	0.195184	0.091306	0.116383	0.154927	0.058613	0.195132	0.146030	0.018607	-0.061327	0.225210	0.031671	-0.022370	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.174703	0.000000	-0.375996	55.007912	1345.564575	454.081238	505.926300	24.245829	-235.073776	0.136592	0.000000	-0.079818	-121.449051	272.854462	122.412582	21.778786	-26.251989	37.269688	0.648961	1.986229	0.068643	0.066359	0.006457	0.497004	0.187387	0.226214	0.149908	0.008608	0.090770	-0.118094	0.000000	0.000000	0.000000	0.000000
6916.127672	  694446	-0.035872	1.216196	-0.085431	-0.015143	1.145180	-0.077670	-0.072438	1.047237	-0.406045	-0.097677	1.238421	-0.422853	-0.098210	1.341177	-0.415564	-0.232538	1.063235	-0.282780	0.105830	1.042504	-0.282232	-0.121498	1.116463	-0.072330	0.059152	1.092469	-0.082406	-0.217866	1.032804	-0.269354	-0.253263	0.806505	-0.353213	-0.248952	0.552515	-0.406389	-0.243171	0.369482	-0.391539	-0.188004	0.075788	-0.367734	-0.132905	0.023710	-0.292971	-0.137474	0.027717	-0.587752	-0.214822	0.034312	-0.553932	0.097903	0.974786	-0.267211	0.174981	0.348684	-0.103336	0.224833	0.170951	0.082174	0.220721	0.055468	0.137464	0.191605	0.094080	0.121716	0.151302	0.062637	0.200405	0.145671	0.017990	-0.055199	0.223225	0.032903	-0.015550	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.177387	0.000000	-0.359789	60.004150	1510.201172	422.378510	543.353394	20.462831	-267.889587	0.176819	0.000000	0.100813	-56.542721	332.961914	-124.178375	-33.566807	8.035400	58.873917	0.749974	2.168419	0.121439	0.062392	0.015917	0.464351	0.257577	0.208514	0.196600	0.004031	0.041637	0.123910	0.000000	0.000000	0.000000	0.000000
