TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
1904.921447	  193322	0.069619	1.246977	-0.023083	0.089920	1.170551	-0.048448	0.033376	1.138141	-0.375434	0.064118	1.322230	-0.347567	0.049472	1.462624	-0.317969	-0.117929	1.129532	-0.251383	0.216698	1.055892	-0.267991	-0.012882	1.144438	-0.044280	0.170004	1.130341	-0.055286	-0.117655	1.078065	-0.241849	-0.186505	0.826570	-0.282403	-0.212042	0.576880	-0.300202	-0.217693	0.445484	-0.190006	-0.168936	0.242658	0.034539	-0.107506	0.234193	0.126087	-0.153683	0.063077	-0.104473	-0.225475	0.090664	-0.074303	0.226312	1.119120	-0.265140	0.259658	0.766793	-0.221573	0.240527	0.546749	-0.200334	0.225824	0.354012	-0.166161	0.171246	0.089583	-0.149334	0.095357	0.027718	-0.094087	0.179612	0.041534	-0.380226	0.242733	0.029557	-0.310238	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	2.009809	0.000000	17.030270	-0.102761	-0.356993	8.062199	6.079686	1.290365	-0.717488	0.143470	0.000000	-0.222721	-124.438248	1067.465576	-59.978088	237.746521	23.793655	153.148926	0.002599	0.009605	-0.013449	0.002272	-0.002088	0.008723	0.403146	1.256182	0.484991	0.047976	0.033397	0.072336	0.000000	0.000000	0.000000	0.000000
1904.931588	  193323	0.071293	1.248515	-0.021983	0.090989	1.171226	-0.047495	0.034787	1.139041	-0.374163	0.064826	1.322884	-0.347161	0.049468	1.463111	-0.317217	-0.116503	1.131518	-0.250448	0.217310	1.055502	-0.266854	-0.011777	1.145418	-0.043368	0.171015	1.130528	-0.053994	-0.116537	1.079700	-0.240539	-0.186940	0.830190	-0.283485	-0.211587	0.580100	-0.304384	-0.217485	0.446439	-0.196325	-0.167803	0.238683	0.023497	-0.106701	0.228217	0.115618	-0.154598	0.062590	-0.119210	-0.226240	0.090332	-0.087900	0.227369	1.118963	-0.263857	0.261557	0.765982	-0.221029	0.239744	0.546788	-0.195581	0.225646	0.353859	-0.160809	0.170764	0.089620	-0.143193	0.095390	0.027958	-0.086921	0.180302	0.041625	-0.372908	0.242783	0.029744	-0.303449	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-8.572180	0.000000	-16.218084	7.793649	0.289179	3.192639	4.689931	9.735819	-2.478895	0.141838	0.000000	-0.220000	-133.622375	1048.643433	-70.620583	230.701553	18.339825	148.737671	0.012669	0.002586	-0.014975	0.022414	-0.012464	0.002620	0.401620	1.231768	0.474004	0.038821	0.052928	0.081796	0.000000	0.000000	0.000000	0.000000
1904.941362	  193324	0.073215	1.249598	-0.020906	0.091874	1.171617	-0.046585	0.036284	1.140064	-0.372864	0.065384	1.323652	-0.346423	0.049608	1.463734	-0.316468	-0.114885	1.133731	-0.248502	0.218351	1.055459	-0.265049	-0.011083	1.146242	-0.042309	0.171720	1.131119	-0.052671	-0.115980	1.081456	-0.239832	-0.186249	0.833209	-0.284866	-0.211119	0.583391	-0.307140	-0.216643	0.446567	-0.202556	-0.167377	0.234302	0.013270	-0.105957	0.220764	0.104392	-0.155273	0.061720	-0.134607	-0.226781	0.089032	-0.102714	0.230128	1.118871	-0.262812	0.261179	0.765874	-0.218549	0.238136	0.546583	-0.192124	0.225222	0.353679	-0.156276	0.170679	0.089717	-0.136854	0.094912	0.028158	-0.080695	0.180572	0.041525	-0.365619	0.242803	0.029406	-0.296325	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.181637	0.000000	0.593533	3.900366	-10.493351	5.497223	6.228152	-2.856955	1.905980	0.144828	0.000000	-0.212124	-133.791153	1048.797607	-74.234070	222.475159	27.129953	151.895737	-0.005336	0.002892	-0.018942	-0.001695	0.007067	0.005977	0.406808	1.214678	0.483160	0.055605	0.036144	0.086069	0.000000	0.000000	0.000000	0.000000
1904.951465	  193325	0.074397	1.250406	-0.019909	0.092793	1.172152	-0.045401	0.037489	1.141106	-0.371781	0.065997	1.324236	-0.345643	0.049655	1.464261	-0.315516	-0.114309	1.134804	-0.248203	0.218896	1.055111	-0.263770	-0.010093	1.146832	-0.041177	0.172512	1.131385	-0.051283	-0.114832	1.083140	-0.238501	-0.185498	0.835981	-0.286077	-0.210874	0.585782	-0.310044	-0.215902	0.446300	-0.208581	-0.167076	0.228751	0.002183	-0.105412	0.212208	0.092279	-0.156151	0.060316	-0.151018	-0.227333	0.087393	-0.118048	0.231268	1.118714	-0.261515	0.261472	0.765939	-0.217173	0.237535	0.546545	-0.189254	0.225124	0.353994	-0.150957	0.170438	0.090163	-0.130496	0.095668	0.028752	-0.073585	0.180577	0.041273	-0.358613	0.242708	0.029495	-0.289370	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.295309	0.000000	0.664978	3.825752	-11.695517	17.261997	7.777259	5.111036	3.453788	0.145875	0.000000	-0.211694	-115.951668	1037.015503	-74.972610	219.529572	22.962093	151.274475	-0.012050	0.008080	-0.020773	0.011733	-0.006360	0.018184	0.402231	1.200030	0.480108	0.041567	0.033092	0.086374	0.000000	0.000000	0.000000	0.000000
1904.961270	  193326	0.075651	1.250715	-0.018754	0.093380	1.172697	-0.044250	0.038660	1.141734	-0.370580	0.066464	1.324599	-0.344595	0.049486	1.464511	-0.314759	-0.113323	1.135909	-0.246942	0.219848	1.054956	-0.261881	-0.009488	1.147709	-0.039942	0.173049	1.131366	-0.050226	-0.113935	1.084647	-0.237521	-0.184809	0.838429	-0.286602	-0.210799	0.588013	-0.312371	-0.214917	0.445235	-0.214515	-0.166703	0.222100	-0.009967	-0.104921	0.202541	0.079793	-0.157054	0.058712	-0.168072	-0.227992	0.085062	-0.134345	0.232265	1.118326	-0.260244	0.259507	0.765772	-0.212361	0.238586	0.546178	-0.186405	0.224867	0.354233	-0.146122	0.170229	0.090869	-0.123203	0.095054	0.028028	-0.067249	0.180448	0.041044	-0.351634	0.242923	0.028870	-0.281860	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.143517	0.000000	1.292552	-6.202689	-3.704101	-3.711383	4.787744	5.828098	0.531600	0.143133	0.000000	-0.205407	-146.506760	1033.256470	-74.645294	212.238297	22.776297	147.893387	-0.002895	0.004417	-0.009176	0.005934	-0.013379	-0.003789	0.414743	1.186297	0.473394	0.051943	0.052928	0.085763	0.000000	0.000000	0.000000	0.000000
1904.972709	  193327	0.077013	1.252457	-0.017422	0.094301	1.173133	-0.043084	0.039614	1.142202	-0.369318	0.066859	1.324658	-0.343500	0.049394	1.464709	-0.313998	-0.112622	1.136847	-0.245973	0.220312	1.054496	-0.260808	-0.008704	1.148531	-0.038698	0.173599	1.131522	-0.048660	-0.113372	1.085584	-0.236793	-0.184333	0.840526	-0.286906	-0.210635	0.589997	-0.314508	-0.214194	0.443622	-0.220565	-0.166619	0.214939	-0.022217	-0.105106	0.192081	0.066333	-0.157876	0.056634	-0.186001	-0.228727	0.082563	-0.151350	0.233085	1.117998	-0.258948	0.261523	0.764607	-0.212289	0.238555	0.546149	-0.182546	0.224794	0.354501	-0.140654	0.170181	0.091235	-0.116165	0.094952	0.028116	-0.060335	0.180479	0.040785	-0.344718	0.243028	0.028694	-0.274432	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-2.824913	0.000000	-1.091961	-4.508737	0.363842	6.768736	0.397301	-12.404722	-1.027821	0.147860	0.000000	-0.201870	-135.343536	1025.823364	-43.455677	207.082993	21.635351	151.678482	0.002599	0.001671	-0.003683	-0.024583	0.018969	0.008113	0.412607	1.160052	0.488653	0.052554	0.039195	0.055551	0.000000	0.000000	0.000000	0.000000
1904.981860	  193328	0.078398	1.253933	-0.016143	0.094864	1.173489	-0.041792	0.040732	1.142429	-0.367805	0.067201	1.324779	-0.341989	0.049309	1.465003	-0.313159	-0.112049	1.137790	-0.244793	0.220745	1.054815	-0.258187	-0.008259	1.149222	-0.037357	0.173736	1.131393	-0.047433	-0.112604	1.086400	-0.235615	-0.183512	0.842605	-0.286668	-0.210346	0.591358	-0.316411	-0.213326	0.441347	-0.226253	-0.167176	0.207008	-0.035397	-0.104891	0.180745	0.052213	-0.159188	0.054630	-0.204732	-0.229599	0.079646	-0.169031	0.233892	1.117644	-0.257462	0.261270	0.764429	-0.209610	0.238406	0.545672	-0.180021	0.224471	0.354705	-0.135822	0.170038	0.091451	-0.110241	0.094972	0.028352	-0.053296	0.180763	0.040582	-0.337684	0.243454	0.028526	-0.267545	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.044014	0.000000	0.142133	17.888058	9.030433	-16.585346	-1.283526	0.946395	0.397464	0.149942	0.000000	-0.186810	-132.483856	1010.925720	-58.652077	188.850815	20.470245	151.579910	0.001073	0.004417	0.014322	0.014479	0.007678	-0.018743	0.424203	1.116717	0.489874	0.047061	0.042858	0.069894	0.000000	0.000000	0.000000	0.000000
1904.991941	  193329	0.079481	1.254724	-0.015129	0.095349	1.173712	-0.040733	0.040308	1.142753	-0.366467	0.067561	1.324580	-0.340498	0.048863	1.464990	-0.312253	-0.111397	1.138245	-0.243741	0.221150	1.054225	-0.257266	-0.007835	1.149601	-0.036274	0.174188	1.131701	-0.046077	-0.112242	1.087669	-0.234442	-0.184412	0.844066	-0.286772	-0.209903	0.592543	-0.317723	-0.211968	0.438852	-0.231981	-0.167484	0.198440	-0.048839	-0.105167	0.168485	0.037026	-0.160514	0.052564	-0.224129	-0.230856	0.076604	-0.187474	0.233204	1.117414	-0.256012	0.261338	0.764236	-0.206855	0.238934	0.546266	-0.174922	0.224493	0.354793	-0.130828	0.169731	0.091679	-0.103040	0.094951	0.028543	-0.046357	0.180678	0.040275	-0.331094	0.243564	0.028985	-0.260666	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.054792	0.000000	0.471578	-8.586804	9.157392	9.689627	-4.318428	2.778519	-0.501749	0.149527	0.000000	-0.196877	-133.207077	993.083435	-58.398899	195.515350	18.548502	148.492691	-0.002284	0.004112	0.015848	-0.002000	-0.009107	0.010554	0.400400	1.113360	0.481634	0.043704	0.047740	0.069284	0.000000	0.000000	0.000000	0.000000
1905.002047	  193330	0.079333	1.254665	-0.014064	0.096076	1.174663	-0.039369	0.040759	1.142577	-0.365343	0.067752	1.324305	-0.338632	0.048620	1.464899	-0.311791	-0.113606	1.139921	-0.243713	0.221461	1.053821	-0.255841	-0.007466	1.149667	-0.035153	0.174538	1.131667	-0.045080	-0.111830	1.088581	-0.233445	-0.182094	0.844647	-0.287199	-0.209039	0.593012	-0.319311	-0.210830	0.435664	-0.237884	-0.167855	0.189735	-0.063217	-0.105271	0.155760	0.021194	-0.162125	0.050526	-0.244275	-0.232503	0.073577	-0.206023	0.235209	1.116927	-0.255036	0.261455	0.764000	-0.204352	0.238347	0.545651	-0.171767	0.224411	0.354907	-0.125816	0.169641	0.092199	-0.096554	0.094859	0.028843	-0.039219	0.180400	0.039992	-0.324152	0.243089	0.028760	-0.253825	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.294782	0.000000	1.928982	9.255795	0.895506	-18.700485	-1.727416	-4.847115	-0.263979	0.154026	0.000000	-0.172263	-110.480186	1005.313843	-38.155037	173.178360	26.020308	154.844513	0.003819	-0.005653	0.005167	-0.001390	0.012866	-0.020269	0.442514	1.080401	0.495977	0.055300	0.011730	0.050668	0.000000	0.000000	0.000000	0.000000
1905.011812	  193331	0.079755	1.255273	-0.012893	0.096516	1.174979	-0.038422	0.042824	1.141953	-0.363995	0.067975	1.323937	-0.336883	0.048425	1.464948	-0.311194	-0.110066	1.140424	-0.240360	0.221841	1.053392	-0.254458	-0.007211	1.150008	-0.034283	0.174809	1.131903	-0.043556	-0.111281	1.089318	-0.232354	-0.181579	0.845606	-0.286960	-0.208669	0.593877	-0.319316	-0.210048	0.432231	-0.243730	-0.167740	0.180494	-0.078235	-0.106073	0.142739	0.004656	-0.164096	0.048562	-0.264629	-0.233830	0.070668	-0.225857	0.235509	1.116497	-0.253900	0.261484	0.763661	-0.201702	0.238314	0.546334	-0.166326	0.224286	0.355129	-0.120942	0.169644	0.092689	-0.089852	0.094707	0.029029	-0.032199	0.180735	0.039890	-0.317012	0.243042	0.028822	-0.247034	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.246031	0.000000	1.588392	25.026051	5.690297	1.103557	-9.038424	-0.049715	-1.399987	0.153634	0.000000	-0.164726	-135.558472	1013.011780	-35.271507	166.869659	24.172630	155.632782	0.011449	-0.013588	0.014322	0.017226	0.013476	-0.000432	0.457162	1.073077	0.504522	0.060793	0.030040	0.047616	0.000000	0.000000	0.000000	0.000000
1905.022145	  193332	0.080829	1.256278	-0.011664	0.096875	1.175177	-0.037404	0.043034	1.141699	-0.363197	0.068013	1.323471	-0.335070	0.047844	1.464458	-0.310577	-0.110137	1.139634	-0.240191	0.222085	1.052929	-0.253030	-0.006761	1.150540	-0.032908	0.175110	1.131980	-0.042609	-0.110925	1.090187	-0.231040	-0.180729	0.846423	-0.286139	-0.207496	0.594379	-0.319475	-0.208256	0.428597	-0.249175	-0.168586	0.171072	-0.093992	-0.107026	0.129553	-0.012715	-0.166230	0.046556	-0.285279	-0.236276	0.067540	-0.245293	0.235543	1.116384	-0.251804	0.261849	0.763437	-0.198773	0.238184	0.546240	-0.162538	0.224399	0.355453	-0.115551	0.169556	0.093054	-0.082968	0.094587	0.029359	-0.025202	0.180674	0.039692	-0.310262	0.243030	0.029348	-0.239927	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.184277	0.000000	0.099056	12.247336	8.066050	-16.355288	-0.798993	-0.120116	-1.486384	0.148941	0.000000	-0.178074	-149.153656	1006.495789	-25.312071	179.230759	20.593803	149.908371	0.008092	0.001366	0.008219	0.008681	0.006457	-0.018132	0.443429	1.092913	0.486822	0.060183	0.044383	0.037546	0.000000	0.000000	0.000000	0.000000
1905.031792	  193333	0.081715	1.257095	-0.010750	0.097122	1.175567	-0.036224	0.043177	1.141268	-0.362211	0.067695	1.322983	-0.333229	0.047372	1.463955	-0.310133	-0.109989	1.139879	-0.239154	0.222048	1.052359	-0.251801	-0.006407	1.151024	-0.031724	0.175725	1.132347	-0.041419	-0.110987	1.090572	-0.229983	-0.180031	0.846787	-0.285670	-0.206265	0.594858	-0.318365	-0.207037	0.424487	-0.254967	-0.169642	0.161538	-0.110012	-0.108053	0.116427	-0.030887	-0.169387	0.044680	-0.306645	-0.237943	0.064747	-0.264864	0.235669	1.115866	-0.250916	0.259702	0.763759	-0.194426	0.238288	0.545898	-0.159014	0.224220	0.355637	-0.110841	0.168946	0.092710	-0.077113	0.094574	0.029489	-0.018367	0.180596	0.039429	-0.303568	0.243345	0.028964	-0.232749	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.136673	0.000000	0.245474	5.235439	-11.955137	-0.297688	2.934672	-7.871132	1.633942	0.154232	0.000000	-0.162334	-138.242813	1037.060791	-34.620644	168.350571	28.109060	159.948135	-0.003200	-0.005348	-0.015280	-0.009324	0.016223	-0.000127	0.470895	1.093829	0.517339	0.069033	0.023326	0.047616	0.000000	0.000000	0.000000	0.000000
