TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6653.329255	  668166	0.014795	1.252469	-0.024718	0.017432	1.150705	-0.006089	-0.035080	1.050145	-0.319811	-0.032923	1.212015	-0.333987	-0.025429	1.305879	-0.363319	-0.203799	1.091891	-0.198021	0.142469	1.026607	-0.202290	-0.090136	1.129641	0.005299	0.088683	1.094325	-0.003775	-0.200180	1.042961	-0.179280	-0.250372	0.804456	-0.245655	-0.230863	0.554895	-0.278512	-0.234538	0.381726	-0.305026	-0.183461	0.075042	-0.326899	-0.123568	0.021563	-0.263569	-0.127300	0.041663	-0.555911	-0.208285	0.047376	-0.522056	0.121871	0.967327	-0.186105	0.164018	0.352791	-0.047842	0.225829	0.170124	0.118186	0.194717	0.085545	0.158087	0.224722	0.044301	0.166652	0.161241	0.047349	0.236751	0.122862	0.025034	-0.013854	0.210971	0.033318	0.012806	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.152450	0.000000	-0.332735	-146.032562	1131.737915	-149.343842	376.569031	-26.547707	-172.532928	0.154374	0.000000	0.066824	-130.376114	761.577454	262.506012	-50.891560	-18.650604	117.567780	0.406956	1.577293	0.317362	-0.153367	-0.027723	-0.137761	0.689096	0.473101	0.392217	0.048281	0.029430	-0.247183	0.000000	0.000000	0.000000	0.000000
6653.339068	  668167	0.010000	1.250729	-0.028511	0.014306	1.149170	-0.009668	-0.035850	1.046972	-0.324584	-0.035779	1.210764	-0.339001	-0.028582	1.305407	-0.367115	-0.203943	1.085723	-0.202819	0.141140	1.025661	-0.205398	-0.093377	1.128075	0.001069	0.085464	1.092539	-0.007010	-0.202327	1.041044	-0.185479	-0.248989	0.800810	-0.249990	-0.227328	0.550277	-0.283954	-0.230412	0.377457	-0.308774	-0.181571	0.074942	-0.326174	-0.124381	0.023043	-0.258252	-0.124891	0.035369	-0.552361	-0.203117	0.044403	-0.518385	0.120975	0.965980	-0.189221	0.165385	0.351720	-0.044363	0.226486	0.170780	0.123671	0.194863	0.086053	0.163653	0.225100	0.045539	0.173234	0.161355	0.048693	0.242524	0.122972	0.024790	-0.008186	0.210747	0.032712	0.017783	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.167235	0.000000	-0.312420	-145.291626	1271.305542	115.799187	397.181732	37.935463	-212.607391	0.155917	0.000000	-0.018053	-168.455505	745.877869	335.656891	13.465291	-8.821382	116.294762	0.538487	1.728966	0.299356	-0.049913	-0.131788	0.142695	0.574045	0.549395	0.399236	0.093447	0.018443	-0.317069	0.000000	0.000000	0.000000	0.000000
6653.349211	  668168	0.005767	1.249109	-0.031820	0.012248	1.149020	-0.012490	-0.036986	1.043957	-0.328609	-0.038352	1.210054	-0.343797	-0.031765	1.305190	-0.370903	-0.205732	1.082735	-0.207799	0.139095	1.025070	-0.208560	-0.096143	1.127751	-0.002134	0.083746	1.092328	-0.009860	-0.202953	1.039808	-0.189624	-0.246972	0.800328	-0.256651	-0.225338	0.548543	-0.291248	-0.231313	0.373954	-0.313073	-0.181509	0.075490	-0.323555	-0.124306	0.023396	-0.253971	-0.127288	0.034381	-0.547611	-0.208287	0.041037	-0.513579	0.119879	0.965253	-0.191818	0.166426	0.350959	-0.041779	0.226366	0.170900	0.128665	0.194691	0.086733	0.168727	0.224624	0.045498	0.178049	0.161137	0.050034	0.247758	0.122721	0.024456	-0.002451	0.210899	0.032254	0.023613	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.167128	0.000000	-0.327985	-65.431313	1148.610718	160.081161	376.727173	34.106327	-191.965408	0.155437	0.000000	0.053679	-119.188797	619.474182	-8.501284	-33.252693	8.774524	96.288956	0.499425	1.594383	0.223978	0.001357	-0.082349	0.185115	0.502328	0.427935	0.315618	0.044924	0.043773	0.015268	0.000000	0.000000	0.000000	0.000000
6653.359168	  668169	0.001605	1.247150	-0.035949	0.010821	1.148457	-0.015372	-0.038718	1.041610	-0.332802	-0.040688	1.209852	-0.348626	-0.034959	1.305538	-0.374775	-0.209441	1.081280	-0.211894	0.136977	1.025325	-0.211457	-0.097652	1.128765	-0.006000	0.082334	1.091986	-0.013768	-0.204137	1.040907	-0.193436	-0.245743	0.803089	-0.262970	-0.224953	0.550321	-0.301729	-0.234156	0.372550	-0.316340	-0.181610	0.076130	-0.319760	-0.125190	0.024647	-0.248907	-0.127384	0.032128	-0.543147	-0.204516	0.038743	-0.510233	0.118831	0.964791	-0.194831	0.166949	0.349883	-0.039653	0.224875	0.169927	0.132227	0.194245	0.087781	0.173774	0.223858	0.046148	0.183703	0.160222	0.052035	0.253462	0.122489	0.023917	0.002237	0.211005	0.031958	0.029754	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.154775	0.000000	-0.327981	56.847492	980.649048	442.396393	321.634125	29.692955	-151.779770	0.113553	0.000000	0.055572	-18.331165	389.557404	40.498020	-21.648640	-6.570900	44.235294	0.391087	1.418297	0.155008	0.076125	-0.004529	0.478389	0.374460	0.297930	0.118475	-0.004819	0.005626	-0.035391	0.000000	0.000000	0.000000	0.000000
6653.369188	  668170	-0.001772	1.245541	-0.039545	0.009273	1.149330	-0.019181	-0.040738	1.039930	-0.336571	-0.043284	1.210036	-0.353695	-0.037966	1.306190	-0.378700	-0.214555	1.079585	-0.213299	0.134949	1.025674	-0.214635	-0.099081	1.129050	-0.008629	0.081805	1.093010	-0.017190	-0.201130	1.040395	-0.197269	-0.242910	0.806332	-0.270965	-0.225652	0.553748	-0.313705	-0.234165	0.373572	-0.321587	-0.181746	0.076137	-0.316183	-0.125786	0.024483	-0.243709	-0.127275	0.030933	-0.538075	-0.206384	0.037471	-0.504947	0.117437	0.964400	-0.198014	0.167253	0.349146	-0.037974	0.224816	0.172408	0.137741	0.193040	0.089211	0.178744	0.222449	0.048027	0.189743	0.158633	0.054665	0.258583	0.122064	0.023091	0.007701	0.210797	0.031334	0.035231	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.122101	0.000000	-0.437748	125.639275	844.799500	272.009430	369.808990	42.651131	-103.150879	0.032687	0.000000	0.020656	19.314329	252.562820	-2.045825	-5.216822	-0.592910	8.255589	0.233617	1.403038	0.064371	0.156081	0.006457	0.293452	0.278329	0.253985	-0.020991	-0.012144	-0.012379	0.004892	0.000000	0.000000	0.000000	0.000000
6653.379168	  668171	-0.004667	1.244589	-0.042518	0.007999	1.149528	-0.023266	-0.044035	1.039049	-0.340940	-0.045600	1.210319	-0.358215	-0.040629	1.307279	-0.381932	-0.216961	1.079450	-0.216696	0.132697	1.026146	-0.218276	-0.099659	1.128768	-0.011741	0.080416	1.092634	-0.020857	-0.201634	1.041569	-0.200445	-0.241993	0.808605	-0.277183	-0.227229	0.556124	-0.325731	-0.235070	0.374330	-0.324765	-0.180057	0.077683	-0.312204	-0.126647	0.024594	-0.237698	-0.128668	0.028985	-0.532978	-0.206637	0.035567	-0.499763	0.116137	0.964322	-0.201336	0.167274	0.348508	-0.036584	0.223723	0.173925	0.141654	0.191042	0.091133	0.183639	0.220219	0.050579	0.196096	0.155128	0.058556	0.264049	0.122836	0.022464	0.012968	0.211852	0.031481	0.042916	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.132990	0.000000	-0.454703	101.111671	924.512573	278.738586	420.378204	-5.218853	-122.951126	0.047179	0.000000	-0.131227	38.463852	226.728134	113.898186	29.752859	-15.045576	10.696755	0.288548	1.548302	0.026224	0.057204	0.076037	0.305964	0.207834	0.262835	-0.001154	-0.024045	-0.025502	-0.108328	0.000000	0.000000	0.000000	0.000000
6653.389046	  668172	-0.005515	1.245113	-0.045303	0.006424	1.149718	-0.026416	-0.046695	1.038594	-0.344841	-0.048108	1.210935	-0.362329	-0.043941	1.307811	-0.385376	-0.217205	1.080776	-0.220098	0.130315	1.026821	-0.222177	-0.100591	1.128259	-0.014630	0.079533	1.093472	-0.023398	-0.202251	1.042467	-0.203606	-0.243346	0.810052	-0.281108	-0.229731	0.557610	-0.333783	-0.235622	0.374310	-0.326986	-0.180382	0.077883	-0.309756	-0.126983	0.025178	-0.231839	-0.129037	0.028111	-0.526951	-0.205672	0.033304	-0.495574	0.114865	0.964667	-0.204950	0.166089	0.347735	-0.036077	0.221161	0.175949	0.145577	0.188243	0.092996	0.188032	0.217619	0.053398	0.201854	0.151629	0.062417	0.268894	0.123160	0.022005	0.019079	0.211213	0.031921	0.048974	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.167361	0.000000	-0.347457	119.224915	1144.785889	240.974228	397.763458	-35.488560	-191.592682	0.104125	0.000000	-0.101103	-76.024437	277.914215	103.040947	28.097912	-11.072396	28.937922	0.538487	1.626427	0.147989	0.013564	0.137377	0.265681	0.205698	0.268633	0.094671	0.018984	0.039195	-0.097647	0.000000	0.000000	0.000000	0.000000
6653.400494	  668173	-0.007412	1.244608	-0.047222	0.005095	1.150097	-0.029249	-0.048789	1.038477	-0.348432	-0.050681	1.211737	-0.366137	-0.046783	1.308829	-0.387927	0.000000	0.000000	0.000000	0.128795	1.028305	-0.225479	-0.101447	1.127554	-0.017947	0.078492	1.094622	-0.026228	-0.203018	1.042439	-0.206865	-0.244696	0.809464	-0.284776	-0.233678	0.557497	-0.336738	-0.236021	0.374508	-0.328103	-0.179917	0.077850	-0.303876	-0.126653	0.025057	-0.226422	-0.129953	0.027177	-0.521310	-0.205852	0.033847	-0.489994	0.113956	0.965395	-0.208074	0.164690	0.347227	-0.035618	0.218404	0.178194	0.148289	0.185745	0.096046	0.192109	0.215288	0.056583	0.206524	0.148617	0.066277	0.273080	0.122285	0.021255	0.023237	0.209676	0.032344	0.054007	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.173403	0.000000	-0.300540	72.088249	1279.065186	338.161407	384.410522	9.165221	-221.793747	0.131601	0.000000	0.037412	-93.734261	324.538666	-90.005882	-12.141549	-5.193343	42.709579	0.623326	1.714317	0.238931	0.050795	0.038195	0.369441	0.254220	0.252459	0.144720	-0.002683	0.085277	0.089426	0.000000	0.000000	0.000000	0.000000
6653.409475	  668174	-0.009153	1.244833	-0.050235	0.003569	1.150399	-0.031642	-0.050167	1.039461	-0.351405	-0.053288	1.212536	-0.369541	-0.049931	1.310172	-0.390120	0.000000	0.000000	0.000000	0.127816	1.030120	-0.228255	-0.102783	1.127437	-0.021085	0.076829	1.094997	-0.028627	-0.204460	1.042468	-0.206902	-0.245924	0.807889	-0.287340	-0.238377	0.555972	-0.338416	-0.235091	0.373371	-0.329535	-0.179376	0.077906	-0.298249	-0.126819	0.025456	-0.220840	-0.129207	0.025756	-0.516219	-0.204905	0.033369	-0.484581	0.113089	0.966543	-0.211092	0.162577	0.347257	-0.035641	0.215585	0.180709	0.150843	0.182939	0.099354	0.195934	0.212823	0.060739	0.211710	0.145722	0.071286	0.277312	0.122395	0.021026	0.029118	0.208487	0.033002	0.059480	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.164435	0.000000	-0.296432	97.736847	1298.712036	439.735474	384.980133	39.579659	-213.554352	0.154960	0.000000	0.143190	23.497700	263.552094	-9.782577	-37.737907	6.686336	40.839985	0.586095	1.762535	0.261820	0.118544	0.002185	0.475032	0.262460	0.155413	0.112066	-0.000547	-0.033436	0.013132	0.000000	0.000000	0.000000	0.000000
6653.419661	  668175	-0.010052	1.246479	-0.051643	0.001387	1.151458	-0.034206	-0.050516	1.040823	-0.352834	-0.055827	1.213899	-0.372386	-0.052765	1.311698	-0.392143	0.000000	0.000000	0.000000	0.127137	1.031963	-0.230108	-0.104173	1.128070	-0.024687	0.075050	1.095749	-0.031063	-0.200095	1.035614	-0.221394	-0.247716	0.806157	-0.287687	-0.241698	0.553711	-0.338371	-0.235121	0.372091	-0.329130	-0.178445	0.078475	-0.295624	-0.126433	0.025843	-0.215419	-0.131145	0.027071	-0.510692	-0.203538	0.034411	-0.475872	0.112052	0.968100	-0.213304	0.160532	0.346944	-0.036356	0.213610	0.183581	0.153091	0.180580	0.103997	0.199656	0.210890	0.064685	0.216058	0.143441	0.076482	0.281313	0.121744	0.020261	0.033283	0.207397	0.034050	0.064462	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.145458	0.000000	-0.334333	141.464813	1212.429199	300.802795	405.354706	10.412791	-176.358032	0.117306	0.000000	0.118957	48.187588	156.892960	-31.531042	-18.663486	21.918163	18.404554	0.458836	1.745751	0.241678	0.105422	0.072680	0.326411	0.164194	0.120623	0.024481	0.018069	-0.068532	0.034494	0.000000	0.000000	0.000000	0.000000
6653.430510	  668176	-0.011801	1.248520	-0.053184	-0.000531	1.152273	-0.036522	-0.051419	1.041921	-0.354658	-0.058265	1.215405	-0.375647	-0.055222	1.313905	-0.393848	0.000000	0.000000	0.000000	0.125760	1.033501	-0.232319	-0.106830	1.129058	-0.026323	0.071361	1.095482	-0.034177	-0.199497	1.032383	-0.228956	-0.248812	0.804216	-0.288796	-0.244630	0.551039	-0.337972	-0.235836	0.370368	-0.327432	-0.177937	0.078557	-0.288764	-0.126354	0.025821	-0.209999	-0.129346	0.025049	-0.505781	-0.204664	0.033063	-0.473689	0.110831	0.969901	-0.215209	0.158675	0.346960	-0.036758	0.211620	0.186536	0.154944	0.179022	0.107110	0.202545	0.209453	0.069278	0.220280	0.141915	0.082126	0.284984	0.121678	0.020330	0.038598	0.206513	0.035018	0.069285	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.133370	0.000000	-0.393145	154.235001	1152.652832	269.302368	453.159729	10.868544	-153.729050	-0.019239	0.000000	-0.098706	66.963951	78.381317	92.801636	7.736730	6.498853	-1.507942	0.376439	1.794579	0.156534	0.119460	0.078173	0.293452	0.105905	0.098650	-0.042353	0.007693	-0.078602	-0.087576	0.000000	0.000000	0.000000	0.000000
6653.439471	  668177	-0.014439	1.250164	-0.055257	-0.002341	1.154124	-0.039110	-0.051983	1.043818	-0.355965	-0.060280	1.217740	-0.378240	-0.057658	1.315865	-0.395865	0.000000	0.000000	0.000000	0.124131	1.035540	-0.234346	-0.107152	1.131762	-0.029005	0.069742	1.096942	-0.036916	-0.210212	1.040827	-0.214598	-0.250036	0.803005	-0.287654	-0.245573	0.549385	-0.335126	-0.236748	0.369145	-0.325159	-0.177608	0.078536	-0.283115	-0.126617	0.026695	-0.204721	-0.128561	0.025314	-0.500839	-0.204798	0.034539	-0.464146	0.109633	0.971376	-0.217751	0.157108	0.347295	-0.037120	0.210265	0.189681	0.156590	0.177933	0.111222	0.205837	0.208550	0.073559	0.223958	0.140775	0.088065	0.288644	0.121193	0.020038	0.043340	0.205913	0.036677	0.074061	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.143543	0.000000	-0.374946	94.213104	1208.255859	301.240936	453.030945	1.497311	-173.436508	0.069504	0.000000	0.011542	14.380994	94.471184	-42.184910	-1.090373	-0.515801	6.566133	0.431981	1.831810	0.173014	0.058730	0.062915	0.331294	0.087289	0.096209	0.005865	-0.016111	0.001659	0.041818	0.000000	0.000000	0.000000	0.000000
